timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619920776389,273,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,273,0,0
1619920776756,263,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,263,0,0
1619920776849,270,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,270,0,0
1619920776935,266,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,266,0,0
1619920777027,272,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,272,0,0
1619920777206,299,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,299,0,0
1619920777571,280,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,280,0,0
1619920777934,265,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,265,0,0
1619920778298,261,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,261,0,0
1619920778662,277,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,277,0,0
1619920779026,277,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,277,0,0
1619920779389,269,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,269,0,0
1619920779756,263,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,263,0,0
1619920779849,271,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,271,0,0
1619920779935,280,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,280,0,0
1619920780026,281,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,281,0,0
1619920780207,372,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,372,0,0
1619920780571,277,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,277,0,0
1619920780934,265,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,265,0,0
1619920781296,268,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,268,0,0
1619920781660,276,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,276,0,0
1619920782025,262,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,262,0,0
1619920782388,270,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,270,0,0
1619920782755,269,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,269,0,0
1619920782847,271,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,271,0,0
1619920782934,273,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,273,0,0
1619920783025,278,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,278,0,0
1619920783206,340,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,340,0,0
1619920783570,271,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,271,0,0
1619920783933,267,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,267,0,0
1619920784296,262,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,262,0,0
1619920784660,281,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,281,0,0
1619920785025,365,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,365,0,0
1619920785388,270,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,270,0,0
1619920785755,263,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,263,0,0
1619920785846,272,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,272,0,0
1619920785934,269,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,269,0,0
1619920786025,271,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,271,0,0
1619920786206,309,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,309,0,0
1619920786570,282,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,282,0,0
1619920786933,281,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,281,0,0
1619920787297,276,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,276,0,0
1619920787660,272,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,272,0,0
1619920788025,280,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,280,0,0
1619920788388,270,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,270,0,0
1619920788755,272,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,272,0,0
1619920788848,270,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,270,0,0
1619920788934,273,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,273,0,0
1619920789025,273,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,273,0,0
1619920789207,367,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,367,0,0
1619920789570,326,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,326,0,0
1619920789933,367,HTTP Request,200,OK,Thread Group 1-3,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,367,0,0
1619920790296,283,HTTP Request,200,OK,Thread Group 1-4,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,283,0,0
1619920790661,275,HTTP Request,200,OK,Thread Group 1-5,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,275,0,0
1619920791025,271,HTTP Request,200,OK,Thread Group 1-6,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,271,0,0
1619920791388,282,HTTP Request,200,OK,Thread Group 1-7,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,282,0,0
1619920791755,269,HTTP Request,200,OK,Thread Group 1-8,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,269,0,0
1619920791848,269,HTTP Request,200,OK,Thread Group 1-9,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,269,0,0
1619920791934,272,HTTP Request,200,OK,Thread Group 1-10,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,272,0,0
1619920792025,273,HTTP Request,200,OK,Thread Group 1-11,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,273,0,0
1619920792206,351,HTTP Request,200,OK,Thread Group 1-1,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,351,0,0
1619920792570,294,HTTP Request,200,OK,Thread Group 1-2,text,true,,367,158,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,294,0,0
1619920792933,0,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920793297,0,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-4,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920793660,0,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-5,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920794025,0,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-6,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920794388,0,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-7,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920794755,1,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-8,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920794846,1,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-9,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920794934,1,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-10,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920795025,1,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-11,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920795206,0,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-1,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920795570,0,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-2,text,false,,2057,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920795934,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-3,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920796296,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-4,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920796660,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-5,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920797025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-6,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920797388,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-7,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920797755,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-8,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920797847,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-9,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920797934,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-10,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920798025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-11,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920798207,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-1,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920798571,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-2,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920798933,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-3,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920799296,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-4,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920799660,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-5,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920800025,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-6,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920800388,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-7,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920800756,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-8,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920800847,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-9,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920800935,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-10,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920801025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-11,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920801206,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-1,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920801570,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-2,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920801933,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-3,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920802296,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-4,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920802660,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-5,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920803025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-6,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920803388,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-7,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920803755,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-8,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920803847,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-9,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920803934,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-10,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920804025,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-11,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920804206,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-1,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920804570,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-2,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920804932,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-3,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920805296,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-4,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920805660,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-5,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920806025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-6,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920806388,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-7,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920806755,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-8,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920806847,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-9,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920806934,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-10,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920807025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-11,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920807207,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-1,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920807570,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-2,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920807933,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-3,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920808296,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-4,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920808661,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-5,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920809025,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-6,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920809388,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-7,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920809755,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-8,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920809847,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-9,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920809934,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-10,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920810025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-11,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920810206,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-1,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920810570,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-2,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920810933,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-3,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920811296,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-4,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920811661,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-5,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920812025,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-6,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920812388,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-7,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920812755,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-8,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920812847,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-9,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920812935,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-10,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920813026,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-11,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920813206,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-1,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920813570,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-2,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
1619920813933,1,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-3,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,1
1619920814296,0,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Сеть недоступна (connect failed),Thread Group 1-4,text,false,,2365,0,11,11,http://localhost:8080/?token=465865941&user=1964515552&conf=3,0,0,0
